# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
196000 1096.4124800008389684 99021.240618484385777 1.1957604960558128049 107923.77329196361825 86892.670905440798379 102247.27765804863884 -8486.8627038937793259 -8028.6243886581441984 -6983.0956353117107938 241.91519216507339252 192.8236430205835461 434.73883518565696704 93.400585755488307882 0 93.400585755488307882 68.491974413386088827 54.514087701258034713 25.508544294940964647 0 148.51460640958507042 -3.7954665893208132665 2162.9036595443294573 1196.6879239736317686
197000 914.95275222587872577 97099.467376399828936 1.1957604960558128049 111272.02458834287245 95095.609386153286323 84930.768154703313485 3193.2457763902539227 9706.2284830801872886 -26093.475475406059559 213.75068505909538885 160.91072118749349329 374.66140624658885372 80.605502265364449954 0 80.605502265364449954 63.715349681706001661 44.21655940105329563 25.213273710971655817 0 133.14518279373095311 -3.7954665893208132665 2069.2865486479308856 1196.6879239736317686
198000 1106.6004290662697258 74273.589909139554948 1.1957604960558128049 85275.782394396679592 70693.526530775110587 66851.460802246860112 -10243.887166769411124 -9917.4383076368376351 6716.0508168549540642 194.77645740913345662 194.61537513740788086 389.39183254654130906 63.983057361316681977 0 63.983057361316681977 50.95314967737844114 61.531099560261694137 18.309150810176646473 0 130.79340004781678886 -3.7954665893208132665 1685.6491270229721522 1196.6879239736317686
199000 1120.7828948809153644 99672.020067929974175 1.1957604960558128049 102774.93582439946476 107259.10362325247843 88982.020756138022989 -3293.7922822659952544 -1339.4644192510636458 3648.6224994272556614 216.87687090359946751 197.1096140988184402 413.98648500241790771 78.243930119492574704 0 78.243930119492574704 65.893498369199249964 42.951555516037387861 29.787886898870276298 0 138.63294078410692123 -3.7954665893208132665 2153.5090155049720124 1196.6879239736317686
200000 905.82056645593115718 80416.109816518743173 1.1957604960558128049 68853.609497258003103 90232.025738207317772 82162.6942140909523 1822.4180683900553959 -1743.3676556497034653 -423.57157335498141038 215.00501413605059042 159.3046638313234098 374.30967796737400022 56.427263822715609365 0 56.427263822715609365 57.571346864527896514 67.903871576505565599 33.102531872301554472 0 158.57775031333500237 -3.7954665893208132665 1777.7690916108922465 1196.6879239736317686
201000 1083.5237663573209375 92083.895398134220159 1.1957604960558128049 72239.657498133019544 105285.21956458414206 98726.809131685498869 -5378.5967051374982475 -58.765573227152586355 -9475.3562511410582374 236.77155893524974317 190.55693339813348075 427.32849233338322392 70.92710979564797924 0 70.92710979564797924 77.352019069984905286 61.968962822357127607 26.523467247259780777 0 165.84444913960180656 -3.7954665893208132665 2034.4195358611987103 1196.6879239736317686
202000 987.47679982584304526 95566.357341846218333 1.1957604960558128049 86231.982452898519114 116002.53017822626862 84464.559394413867267 7640.9261926313647564 -2224.2478895128924705 -10046.847406181912447 197.82150952078384876 173.66536537469994528 371.48687489548376561 60.066475571125451438 0 60.066475571125451438 70.10900482762983188 40.384218409774014447 27.261810712254565203 0 137.75503394965841153 -3.7954665893208132665 2039.3554667119374244 1196.6879239736317686
203000 847.57191136882920546 85122.17021488318278 1.1957604960558128049 90694.180634177479078 74400.450134986938792 90271.879875485145021 -9965.4700755522899271 4609.3749749626822449 -2052.6944883299674984 229.28698671202783999 149.0606014188489894 378.34758813087682938 76.575075411157285998 0 76.575075411157285998 69.732057911896987434 58.802487716959404906 24.177365672014182962 0 152.71191130087055399 -3.7954665893208132665 1863.939360356888983 1196.6879239736317686
204000 1201.515730090751731 73956.072890468116384 1.1957604960558128049 79783.507438507731422 84334.530118468988803 57750.181114427658031 3251.4481857196974488 9906.2973768445845053 1640.1064464656719792 204.764965491664924 211.30791964576840769 416.07288513743333169 73.771413055636585909 0 73.771413055636585909 58.680974704835975331 45.200550629977357175 27.112027101215026903 0 130.9935524360283523 -3.7954665893208132665 1706.788724675752519 1196.6879239736317686
205000 1148.5628858610623411 85924.830776230577612 1.1957604960558128049 96657.203190194544732 80340.74786511885759 80776.541273378315964 11494.098615319629971 2515.3536896960167724 -10519.861973447217679 212.11984020182384825 201.99521980066776905 414.11506000249164572 53.266725184274370974 0 53.266725184274370974 60.219615313450901795 68.604799290730667849 30.02870041336792184 0 158.85311501754949859 -3.7954665893208132665 1913.7152382973085878 1196.6879239736317686
206000 857.7532057476682894 82569.020613963875803 1.1957604960558128049 90300.023199681483675 67749.254917293437757 89657.783724916676874 10417.048602088400003 6895.0294271516286244 8629.7735401492627716 223.53351094699689838 150.85116319062967705 374.38467413762657543 86.114028130955219353 0 86.114028130955219353 71.721991462546270668 40.931136061125030778 24.766355292370381136 0 137.41948281604169324 -3.7954665893208132665 1815.4176900394882068 1196.6879239736317686
207000 964.48072318403228564 99126.845184791935026 1.1957604960558128049 107843.32918309363595 113196.95311216363916 76340.253259118573624 2255.6616765063458843 -7829.3924977644983301 6001.2704816999885225 243.55901432733739398 169.62109612919564938 413.18011045653304336 82.326033285107527604 0 82.326033285107527604 87.757960958611789692 51.334433134313002256 22.140586949305095743 0 161.23298104222988059 -3.7954665893208132665 2143.1879949066005793 1196.6879239736317686
208000 895.00797549571586842 90825.98679045595054 1.1957604960558128049 91122.885972893607686 97820.23048557335278 83534.843912900862051 188.53807241394238758 1219.5414130155479597 15701.432713722802873 219.66648483880209142 157.40307732307923061 377.06956216188132203 74.859057363910721961 0 74.859057363910721961 70.398613037174996521 46.15388463258000229 28.254929805136367094 0 144.80742747489136946 -3.7954665893208132665 1962.2069986204496672 1196.6879239736317686
209000 1079.2538774661325078 80194.600364432451897 1.1957604960558128049 99042.345305668932269 69263.619531439762795 72277.836256188660627 882.23330441183441053 1643.6186419300140642 -6719.4497012449510294 250.4006982715578431 189.80599746269845696 440.20669573425630006 104.615435030541434 0 104.615435030541434 74.28358630941633578 55.937087212399653424 15.564589719200448314 0 145.78526324101642331 -3.7954665893208132665 1839.800223220748876 1196.6879239736317686
210000 934.05784164269141456 85951.102310742324335 1.1957604960558128049 92493.345232815772761 87861.268638076406205 77498.693061334750382 -1248.1805054325261608 13166.280641736088 -7256.5932935333376008 238.09664104330474288 164.27069109734074459 402.36733214064548747 83.548202311790078056 0 83.548202311790078056 71.028983680956287117 60.645833682683282007 22.873621367875092147 0 154.5484387315146364 -3.7954665893208132665 1902.426013495427469 1196.6879239736317686
211000 882.22954920309211957 83413.429797343342216 1.1957604960558128049 83471.799645972627332 68506.8200613069057 98261.669684750479064 -7734.234143845554172 5014.1209975668980405 -2582.2204897144465576 205.37455273345540263 155.15576369362122477 360.53031642707662741 78.747448338074121921 0 78.747448338074121921 41.228988178392135922 56.299490997188570418 29.098625219800574371 0 126.62710439538129492 -3.7954665893208132665 1816.3003547997454916 1196.6879239736317686
212000 947.93329554849697161 77501.144086845451966 1.1957604960558128049 84214.594596102659125 82792.489529834187124 65496.348134599516925 -5615.0692001674024141 -2273.8714463433102537 4688.6801912306009399 220.3060162313076944 166.71093655193422478 387.01695278324189076 88.728136375155315818 0 88.728136375155315818 46.324573519358530405 50.861795058725874696 34.391511278067994795 0 131.57787985615237858 -3.7954665893208132665 1739.6030264567898485 1196.6879239736317686
213000 1072.5386590892171625 101765.75656346151663 1.1957604960558128049 104837.97508457797812 109930.68813135303208 90528.606474453554256 -6913.1879073107766089 6004.6838477146366131 5577.4737149072598186 199.80908301647286862 188.62500682757305981 388.43408984404595685 74.788610117709126257 0 74.788610117709126257 51.544878232097147475 51.929085414027014167 21.54650925263961625 0 125.02047289876377079 -3.7954665893208132665 2164.4974851191846028 1196.6879239736317686
214000 914.46415983692884311 94095.00804137760133 1.1957604960558128049 78425.24077109877544 83587.252900322986534 120272.53045271108567 5736.9060700378240654 -8517.107109158352614 -7026.0755836786211148 261.96979692623216351 160.82479352239670334 422.79459044862886685 105.59393090906640111 0 105.59393090906640111 60.545363899921532891 69.834974391984843578 25.995527725259414353 0 156.37586601716577661 -3.7954665893208132665 2064.9845087852031611 1196.6879239736317686
215000 1030.1402653732129693 86666.271061053179437 1.1957604960558128049 96793.257152994454373 91832.947001277585514 71372.609028887498425 3591.5456982242353661 2210.66585305051467 13765.869126453342687 189.90997609587006423 181.16849490011426838 371.0784709959843326 57.484571391832965048 0 57.484571391832965048 55.276384769221550641 46.041851420022553043 31.107168514793009706 0 132.42540470403713471 -3.7954665893208132665 1883.6186105717317787 1196.6879239736317686
216000 893.2707204690736944 93096.518925834723632 1.1957604960558128049 85199.775227289894246 95198.046806517944788 98891.734743696390069 1321.7149635184771341 -5994.0658631550004429 2793.3538358146661267 235.25037527454924202 157.09755011575236949 392.34792539030161151 79.102446326008163169 0 79.102446326008163169 52.980240119278207089 74.757660910853900305 28.410027918408992775 0 156.14792894854110727 -3.7954665893208132665 2017.1117464955304968 1196.6879239736317686
217000 1124.6664162396311895 92357.934868270414881 1.1957604960558128049 84391.763266327077872 95119.474926295064506 97562.566412189073162 -13008.02091264198134 -867.49064499421263008 -146.0254471494849895 225.93496363091270496 197.79260042904996908 423.72756405996267404 91.767506660746633429 0 91.767506660746633429 68.534031653260811368 42.275746550459714967 23.357678766445609142 0 134.16745697016614258 -3.7954665893208132665 2035.6012720930625619 1196.6879239736317686
218000 1071.3567771712330341 82942.587748556092265 1.1957604960558128049 71022.08956588532601 86258.355703051725868 91547.317976731224917 9295.1172878321485769 -123.86320441285960214 14901.280958530762291 210.22099503851393365 188.41715186312967489 398.63814690164360854 73.173423335093090714 0 73.173423335093090714 55.079197784228512091 51.060817053997816117 30.907556865194528939 0 137.04757170342088557 -3.7954665893208132665 1846.1908304778994534 1196.6879239736317686
219000 996.81725820800261317 78269.039403165486874 1.1957604960558128049 74321.545886729159974 83715.56057363297441 76770.011749134297133 279.79121882738451177 -8190.6069834208692555 -6971.0188087799806453 194.91411225696987231 175.30805117551167882 370.22216343248157955 78.249124105704126464 0 78.249124105704126464 34.412760054387717901 60.936347362094316793 21.31588073478370049 0 116.66498815126571742 -3.7954665893208132665 1736.2099039218087455 1196.6879239736317686
220000 850.06511579776679355 89929.148544215830043 1.1957604960558128049 96658.576901714433916 92481.748575042045559 80647.120155890966998 12775.889190474192219 1194.5654701074849982 -16536.302214737668692 193.01013158936015657 149.49907577913941736 342.50920736849957393 53.766595210920215209 0 53.766595210920215209 52.561358770611811053 61.62027396715193106 25.061903640676217009 0 139.24353637843995557 -3.7954665893208132665 1911.9946049249983844 1196.6879239736317686
221000 1084.0198984968942568 93130.257032360823359 1.1957604960558128049 82520.257563812250737 111478.27367464978306 85392.23985862050904 -16213.538677065933371 -8565.2798531296812143 -10089.001870793668786 234.83124306856956309 190.64418706253181313 425.4754301311013478 80.591245996713340105 0 80.591245996713340105 73.126474708311320683 49.023848796278656437 32.08967356726627429 0 154.2399970718562372 -3.7954665893208132665 2050.8280643896969195 1196.6879239736317686
222000 1020.0480623183538 90701.861034591274802 1.1957604960558128049 81049.128285917409812 120755.61535259029188 70300.839465266137267 -2295.4384072807347366 -1602.2624082957770497 3177.3933860840038506 237.79899147579970986 179.39360142285292454 417.19259289865260598 106.73274353435066075 0 106.73274353435066075 54.049079588256553563 43.169296604704037179 33.847871748488472576 0 131.06624794144906332 -3.7954665893208132665 2000.1637288368233385 1196.6879239736317686
223000 1015.5127556443110279 83478.141266026112135 1.1957604960558128049 89848.085103378572967 78394.735181714480859 82191.603512985369889 224.53438437069542033 -12618.235659767156903 -2060.8256639956084655 217.869939000734405 178.59598704773762279 396.46592604847205621 79.353544363319926447 0 79.353544363319926447 47.278027349669557111 63.655580497155803243 27.582786790589096881 0 138.51639463741446434 -3.7954665893208132665 1853.3653391210705195 1196.6879239736317686
224000 992.45396712100455261 94375.834611559461337 1.1957604960558128049 84047.370977444239543 108998.55992455261003 90081.572932681519887 -9972.7450710745433753 7124.9842907463817028 3311.3073663300583576 229.99332071236338493 174.54068880204292213 404.53400951440630706 82.673418769631766168 0 82.673418769631766168 55.349241255490476021 68.468590729197416067 23.502069958043747988 0 147.31990194273163297 -3.7954665893208132665 2051.6250439883096988 1196.6879239736317686
225000 964.36698219869606419 95899.671184872655431 1.1957604960558128049 97461.600082986449706 107178.05385333424783 83059.359618297283305 -8565.960946308579878 15688.297494017058852 9169.5194198405260977 225.6247539064922023 169.60109275313661215 395.22584665962881445 81.320392893598139494 0 81.320392893598139494 61.510280900158470274 63.820712702764140545 18.973367409971480413 0 144.30436101289407702 -3.7954665893208132665 2068.911586952432117 1196.6879239736317686
226000 881.72578201558769706 81429.551524805268855 1.1957604960558128049 79072.641737046680646 87542.055282989036641 77673.957554380074725 1526.3988926126869501 -19886.934811713370436 -967.37013985737155508 192.49531438933297522 155.06716727019420432 347.56248165952717954 88.583770161180652281 0 88.583770161180652281 41.280675042227713334 35.785552754765397765 26.845316431159250925 0 103.91154422815233715 -3.7954665893208132665 1768.708952149228935 1196.6879239736317686
227000 1066.1596458469045956 96367.750664032573695 1.1957604960558128049 103812.19856758262904 100313.1269631482719 84977.926461366834701 -1756.4855606980277116 -832.3246952034920696 -3578.7265250822215421 234.66544882473607458 187.50314384744874019 422.16859267218478635 95.746458394832686167 0 95.746458394832686167 44.139067203189043198 69.59012948590971348 25.189793740804667266 0 138.91899042990343105 -3.7954665893208132665 2104.0234741092099284 1196.6879239736317686
228000 1009.986937003828416 91056.210335249605123 1.1957604960558128049 82717.080009575234726 102499.73885190050351 87951.812144273077138 -12590.435397570383429 3109.5434039966212367 -2949.5934603406917631 186.08673152392802308 177.62417351919398811 363.71090504312201119 76.060618657649655461 0 76.060618657649655461 39.49629091809864434 41.940679568174552116 28.589142380005171162 0 110.02611286627836762 -3.7954665893208132665 1952.8663100644603219 1196.6879239736317686
229000 972.06040400921824585 90778.963990070216823 1.1957604960558128049 94078.707502999677672 104248.89517328668444 74009.289293924317462 1568.7460446796187625 -1968.5196308068780127 30.138851678865659522 201.22674470300370331 170.95411786718653957 372.18086257019024288 67.111480832372848226 0 67.111480832372848226 54.031865519062385772 45.617030961336837436 34.466367390231638979 0 134.11526387063085508 -3.7954665893208132665 1956.4976352089370266 1196.6879239736317686
230000 1171.8928884216543338 98740.726765756015084 1.1957604960558128049 104965.47059277775406 105369.00174482948205 85887.70795966082369 3158.1323284765508106 3912.7160911741511882 956.81104418864777017 207.46321086923444454 206.09821586051694453 413.56142672975136065 75.595033440719092255 0 75.595033440719092255 62.825857579055131907 41.773376677544092672 27.26894317191612771 0 131.8681774285153665 -3.7954665893208132665 2136.8305926417851879 1196.6879239736317686
231000 1062.1060954175584357 89680.476095537756919 1.1957604960558128049 103650.19980427536939 76242.201957189841778 89149.026525148045039 1513.3668575726310337 15405.596674187461758 9489.3780840396211715 230.53681199365075827 186.7902548798280975 417.32706687347888419 84.064929243691651095 0 84.064929243691651095 51.454204039071441912 75.627064086861636838 19.390614624026046187 0 146.47188274995912138 -3.7954665893208132665 1982.4725170014421565 1196.6879239736317686
232000 920.28797445156612866 84719.891718687416869 1.1957604960558128049 60880.900739520468051 86530.585362342782901 106748.18905419901421 12074.232388898904901 -22378.643085463027091 -9698.8607823345082579 226.70938124451529916 161.84901494522290477 388.55839618973823235 89.438310394356463462 0 89.438310394356463462 54.967912367752809644 58.325512625330688365 23.977645857075359004 0 137.27107085015884991 -3.7954665893208132665 1867.1294166822920033 1196.6879239736317686
233000 943.58921350904836345 83169.457593060084037 1.1957604960558128049 82111.990396002147463 85319.634037409414304 82076.748345768733998 -18878.933040891763085 -10327.78894709283486 -6326.0556073124871546 252.44503514689961321 165.94695243126264472 418.39198757816222951 85.181934592279731078 0 85.181934592279731078 57.795077082118730516 82.695651330972552273 26.772372141528627765 0 167.26310055461988213 -3.7954665893208132665 1869.9041093772748354 1196.6879239736317686
234000 950.13674638600082289 84896.966482167408685 1.1957604960558128049 78918.830450193301658 91820.468446010316256 83951.600550298622693 10914.107332111498181 13427.48979705576312 8012.6673361254997872 221.42293022366891364 167.09845258759983722 388.52138281126872243 78.128009403546158751 0 78.128009403546158751 63.330453808935970983 57.577452530554324994 22.387014480632458913 0 143.2949208201227691 -3.7954665893208132665 1870.1827945735783487 1196.6879239736317686
235000 974.01268652198018572 90205.484105261682998 1.1957604960558128049 62156.811582999340317 116425.0754681967519 92034.565264588964055 -514.02649233438069132 -15679.7708444247437 -4893.5300791145427866 247.56939822174638266 171.2974614839208698 418.86685970566725246 97.104359939187659734 0 97.104359939187659734 70.632510711371665479 51.691206248888306618 28.141321322298750829 0 150.46503828255873714 -3.7954665893208132665 1993.1749942157334772 1196.6879239736317686
236000 893.64564920225018341 94074.293157303181943 1.1957604960558128049 92728.718816526132287 84165.438878936271067 105328.72177644715703 94.688854606211435794 -2407.8043545378304771 2223.249113191915967 244.11216784250314049 157.16348800456967183 401.27565584707281232 97.636514108107562038 0 97.636514108107562038 57.874893656568019651 61.407249355859221396 27.193510721968358723 0 146.47565373439562109 -3.7954665893208132665 2043.1040483759068138 1196.6879239736317686
237000 947.64464621566401092 86922.487770755513338 1.1957604960558128049 98476.347915527614532 76817.286961909718229 85473.828434829192702 -8405.7144664811366965 -4532.8222908590687439 -11723.488061679077873 222.58561888043291788 166.66017243083240373 389.24579131126529319 74.371393545720280827 0 74.371393545720280827 51.064737611729348998 68.706918679824426022 28.442569043158872688 0 148.21422533471263705 -3.7954665893208132665 1906.2575442737454523 1196.6879239736317686
238000 884.17054464661282509 104215.80667932030337 1.1957604960558128049 101234.95555480734038 104276.06142155664566 107136.40306159690954 -639.72446775207299652 -14052.651154443759879 -1068.6081650074522713 263.12881909033819738 155.49712227839921752 418.6259413687374149 84.730869699739301382 0 84.730869699739301382 77.396576556854299156 70.088800382472655315 30.912572451271930873 0 178.39794939059891021 -3.7954665893208132665 2237.4487527216492708 1196.6879239736317686
239000 1117.9889312030161364 86584.845920701336581 1.1957604960558128049 97016.011890919908183 86318.570253641373711 76419.955617542713298 1630.4607713176737889 5913.3168743440355684 3836.6564060907662679 179.96913689684663495 196.61824587320381852 376.58738277005045347 59.91408433657003485 0 59.91408433657003485 47.860193464489299231 38.68135696791463829 33.5135021278726839 0 120.05505256027660721 -3.7954665893208132665 1887.7064528611540482 1196.6879239736317686
240000 985.36874449960725997 91795.536909726361046 1.1957604960558128049 88204.978830753738293 73124.796987428693683 114056.83491099666571 -5498.5352111992688151 -16648.261966338690399 1842.5541653093139303 221.3725859861182812 173.29462633705836083 394.66721232317661361 92.913821859627290678 0 92.913821859627290678 43.354649237776861526 60.380142325393997282 24.723972563320153029 0 128.45876412649101894 -3.7954665893208132665 1996.7256891677316162 1196.6879239736317686
241000 1082.8068210570111205 88729.236326237572939 1.1957604960558128049 89965.820451368941576 82869.492050865155761 93352.396476478592376 11174.008408539792072 341.91499717221893206 -2318.5247941335687756 224.62507984808326 190.43084581050212023 415.05592565858535181 70.610754069240599051 0 70.610754069240599051 61.109866378106403317 68.224621307923825952 24.679838092812452999 0 154.01432577884270358 -3.7954665893208132665 1963.5998961588661587 1196.6879239736317686
242000 737.74608508347114366 93546.08730852077133 1.1957604960558128049 88144.978367453979445 82601.231355058494955 109892.05220304985414 -7927.3678024369346531 2436.1495677870425425 -1990.8131118868566318 221.46531907614331658 129.74577574113297374 351.21109481727626189 79.904808148361311737 0 79.904808148361311737 50.256817869634438978 66.946906381128371777 24.356786677019201193 0 141.56051092778201905 -3.7954665893208132665 1983.8209927869149851 1196.6879239736317686
243000 1015.0270219692960154 87840.937516649530153 1.1957604960558128049 82724.542366821959149 86921.687689870144823 93876.582493256486487 -1294.9338443820879547 -9953.2229662275058217 -6833.922771549447134 219.79496880520611057 178.51056213835124709 398.30553094355735766 89.715242805439672225 0 89.715242805439672225 55.134646316534649202 45.554007055801946535 29.39107262742985327 0 130.07972599976645256 -3.7954665893208132665 1931.3464967686657019 1196.6879239736317686
244000 1094.7591433212990069 86706.519848912532325 1.1957604960558128049 100308.89882582536666 77666.238084655051352 82144.422636257208069 -2305.900641009944593 -385.60318639866778767 1134.722041583666396 266.35164663435870125 192.53287434774958342 458.88452098210825625 86.415885026917678147 0 86.415885026917678147 70.692696429682968073 81.360478669331428137 27.882586508426605576 0 179.93576160744100889 -3.7954665893208132665 1972.1271011551170886 1196.6879239736317686
245000 913.58937691955509308 74477.793116541826748 1.1957604960558128049 80493.283676646635286 70690.860204968077596 72249.235468010767363 9172.9357088778233447 7921.0011257916139584 -4252.0466298533237932 189.62329836439437258 160.67094738140781374 350.29424574580218632 59.448941533736643805 0 59.448941533736643805 58.494742183381653433 51.854736450000928016 19.824878197275175751 0 130.1743568306577572 -3.7954665893208132665 1650.1153897342128403 1196.6879239736317686
246000 953.80585111625407535 84273.088388820746331 1.1957604960558128049 86297.256705690000672 91815.105376113075181 74706.903084659177694 11259.728288668455207 17319.244066859944724 3903.8930429882907447 211.13876211849463971 167.74372993861189229 378.88249205710656042 76.268554126098550228 0 76.268554126098550228 56.401152623116175278 56.276971723528404823 22.192083645751523591 0 134.87020799239610369 -3.7954665893208132665 1849.6556926752668915 1196.6879239736317686
247000 1120.581243367102843 77038.07477673968242 1.1957604960558128049 67353.165961538252304 92730.52457225213584 71030.533796428673668 -4088.1831146776671631 -14351.948960466417702 -13594.143945431416796 228.09341951889234679 197.07415009213920598 425.16756961103158119 86.909088916217001497 0 86.909088916217001497 56.327168384948066659 65.532958956920467131 19.324203260806818605 0 141.18433060267534529 -3.7954665893208132665 1769.6719419448827466 1196.6879239736317686
248000 876.67202203640431435 76476.107828870226513 1.1957604960558128049 74251.763347100306419 79476.891638247252558 75699.668501263106009 -3288.286242257199774 4054.7895266010345949 1275.3027283403152978 221.4789904296341092 154.17837365655617532 375.65736408619028452 68.909009174906415751 0 68.909009174906415751 54.831755021426857866 67.264826650158610732 30.473399583142246172 0 152.56998125472770766 -3.7954665893208132665 1710.3540274305935327 1196.6879239736317686
249000 986.20659938832682201 104378.8612131470145 1.1957604960558128049 102027.96387645535287 106939.58869380717806 104169.0310691784689 5968.3618634218855732 2883.3468524159507069 -14141.427318964280857 241.97511228934700966 173.44197802714984391 415.41709031649685357 71.166652050129371787 0 71.166652050129371787 77.274186561845084498 69.520993964663674092 24.013279712708929026 0 170.80846023921765209 -3.7954665893208132665 2237.085605359359306 1196.6879239736317686
250000 1064.441250296927592 101809.91721491207136 1.1957604960558128049 98338.168003229162423 94915.170263860039995 112176.41337764702621 -5136.045463772772564 3239.421989849034162 532.42295157844307596 210.6433368002024622 187.20093341465917547 397.84427021486163767 72.56512574004413807 0 72.56512574004413807 60.612297935884491551 49.688584985747077383 27.777328138526783619 0 138.07821106015836676 -3.7954665893208132665 2174.6783777531568376 1196.6879239736317686
